job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
8,47,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2417,0.5010,0.8768
8,47,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3591,0.6397,0.9341
8,47,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2270,0.3862,0.8560
8,47,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.4133,0.6946,0.9490
8,47,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2756,0.6986,0.9258
8,47,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.2413,0.7096,0.9424
8,47,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3144,0.5329,0.9050
8,47,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1473,0.5749,0.8527
8,47,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2897,0.6347,0.9315
8,47,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.1954,0.5409,0.8848
8,47,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3298,0.5030,0.8972
8,47,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1997,0.4142,0.8464
8,47,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1757,0.5499,0.8836
8,47,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1723,0.4611,0.8321
8,47,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2071,0.4790,0.9055
8,47,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.2875,0.6198,0.9086
8,47,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2324,0.3563,0.8452
8,47,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3666,0.7475,0.9373
8,47,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2628,0.5449,0.8925
8,47,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0707,0.3932,0.7909
8,47,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2265,0.7275,0.9322
8,47,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3509,0.6996,0.9408
8,47,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.1077,0.6018,0.9115
8,47,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2368,0.3852,0.8558
8,47,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1994,0.5649,0.8637
8,47,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3548,0.5100,0.9289
8,47,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1367,0.3214,0.8251
8,47,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1664,0.3782,0.8362
8,47,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1570,0.2964,0.8065
8,47,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1121,0.5579,0.8432
8,47,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.2000,0.6228,0.8716
8,47,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3762,0.7435,0.9614
8,47,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2677,0.4950,0.9073
8,47,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0717,0.3972,0.7975
8,47,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1969,0.6437,0.8831
8,47,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1034,0.4172,0.8278
8,47,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3250,0.7355,0.9451
8,47,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2602,0.6806,0.9070
8,47,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0674,0.3104,0.7719
8,47,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2639,0.4960,0.8875
8,47,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3511,0.4760,0.8995
8,47,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2626,0.6766,0.9385
8,47,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2932,0.6148,0.9024
8,47,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0547,0.3423,0.7714
8,47,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2036,0.7355,0.9514
8,47,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3145,0.5030,0.8950
8,47,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2980,0.5130,0.8803
8,47,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0940,0.5230,0.8317
8,47,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1387,0.3503,0.8134
8,47,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2411,0.5888,0.8876
8,47,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1198,0.4611,0.8227
8,47,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.2084,0.7525,0.9628
8,47,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.2173,0.4361,0.8441
8,47,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3733,0.7026,0.9372
8,47,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1461,0.4810,0.8316
8,47,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2580,0.4441,0.8638
8,47,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.1512,0.6477,0.9207
8,47,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3186,0.5469,0.9195
8,47,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2943,0.5838,0.8953
8,47,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2139,0.6367,0.8874
8,47,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3834,0.7325,0.9569
8,47,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3733,0.6248,0.9306
8,47,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2693,0.4261,0.8666
8,47,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2486,0.5659,0.8731
8,47,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2252,0.7425,0.9402
8,47,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2811,0.7246,0.9548
8,47,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2763,0.4421,0.8911
8,47,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0044,0.3114,0.7466
8,47,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2541,0.5090,0.8952
8,47,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2496,0.5639,0.8837
8,47,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1115,0.2794,0.7754
8,47,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3724,0.5240,0.9219
8,47,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0689,0.2984,0.7693
8,47,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3507,0.6906,0.9445
8,47,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1997,0.5719,0.8642
8,47,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3542,0.6597,0.9340
8,47,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1830,0.3473,0.8204
8,47,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1099,0.3603,0.7921
8,47,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3138,0.6108,0.9146
8,47,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2445,0.5938,0.8793
8,47,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2602,0.6517,0.9081
8,47,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2453,0.6267,0.8871
8,47,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2302,0.4461,0.8496
8,47,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.1063,0.7395,0.9570
8,47,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0580,0.3782,0.7814
8,47,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2928,0.5220,0.8851
8,47,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.2446,0.7236,0.9558
8,47,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2160,0.7046,0.9360
8,47,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1367,0.4112,0.8405
8,47,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3454,0.6647,0.9292
8,47,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.1625,0.7375,0.9572
8,47,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1080,0.2914,0.8080
8,47,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.1711,0.6657,0.8972
8,47,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4248,0.6986,0.9549
8,47,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2274,0.6238,0.8770
8,47,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1164,0.3004,0.7929
8,47,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.1474,0.5948,0.8937
8,47,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1759,0.4920,0.8373
8,47,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.1667,0.7056,0.9236
8,47,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3567,0.6627,0.9299
8,47,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2818,0.5130,0.9159
8,47,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1950,0.3473,0.8309
8,47,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2575,0.5649,0.8850
8,47,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1586,0.5739,0.8502
8,47,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1499,0.3583,0.8133
8,47,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.1578,0.4441,0.8745
8,47,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1718,0.4251,0.8569
8,47,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2825,0.5988,0.8971
8,47,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0877,0.3663,0.7926
8,47,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1046,0.4571,0.8188
8,47,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.2525,0.6367,0.9204
8,47,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.2691,0.5379,0.9106
8,47,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1989,0.5050,0.8566
8,47,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1641,0.4142,0.8340
8,48,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4378,0.7206,0.9633
8,48,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3584,0.6966,0.9570
8,48,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2261,0.6158,0.9109
8,48,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.0230,0.7226,0.9616
8,48,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2602,0.6826,0.9098
8,48,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2715,0.4701,0.8888
8,48,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.2268,0.6677,0.9185
8,48,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.3102,0.4840,0.8891
8,48,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1961,0.4491,0.8512
8,48,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3369,0.6108,0.9153
8,48,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.1991,0.5240,0.8685
8,48,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.1594,0.4441,0.8796
8,48,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1755,0.4780,0.8354
8,48,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.2988,0.7086,0.9358
8,48,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3877,0.5070,0.9213
8,48,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2372,0.6038,0.8876
8,48,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2264,0.5259,0.8686
8,48,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1919,0.4810,0.8568
8,48,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0361,0.3713,0.7746
8,48,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1350,0.3493,0.7972
8,48,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2301,0.5679,0.8791
8,48,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3256,0.4800,0.9111
8,48,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3186,0.7066,0.9459
8,48,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1065,0.3713,0.8028
8,48,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.1624,0.4132,0.8632
8,48,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0377,0.3383,0.7604
8,48,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.1972,0.7046,0.9144
8,48,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1425,0.3892,0.8128
8,48,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.1929,0.5050,0.8927
8,48,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1424,0.4691,0.8245
8,48,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1369,0.4182,0.8206
8,48,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2128,0.3872,0.8474
8,48,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0488,0.3613,0.7657
8,48,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3580,0.5399,0.9263
8,48,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2658,0.4910,0.9069
8,48,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2940,0.6617,0.8943
8,48,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1861,0.5868,0.8589
8,48,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2120,0.6198,0.8934
8,48,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1712,0.3683,0.8261
8,48,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2763,0.5509,0.8988
8,48,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2991,0.5898,0.9007
8,48,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2376,0.3982,0.8558
8,48,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3510,0.7066,0.9292
8,48,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0902,0.4162,0.8007
8,48,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1723,0.6527,0.8864
8,48,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2997,0.5739,0.8974
8,48,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2184,0.6607,0.9170
8,48,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1371,0.3014,0.7940
8,48,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1252,0.5679,0.8707
8,48,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2634,0.5399,0.8736
8,48,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2329,0.5299,0.9194
8,48,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2270,0.6377,0.8872
8,48,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2462,0.5459,0.8834
8,48,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4456,0.7315,0.9673
8,48,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2876,0.4910,0.8827
8,48,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3842,0.6657,0.9357
8,48,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2131,0.3822,0.8527
8,48,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3182,0.7206,0.9548
8,48,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3377,0.6936,0.9194
8,48,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.2522,0.7255,0.9483
8,48,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2129,0.5429,0.9107
8,48,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0939,0.5469,0.8417
8,48,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3669,0.6337,0.9259
8,48,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.1827,0.4890,0.8624
8,48,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2934,0.4970,0.8952
8,48,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1664,0.3643,0.8391
8,48,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2546,0.5429,0.8875
8,48,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1596,0.4521,0.8277
8,48,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2495,0.4671,0.8928
8,48,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3239,0.6048,0.9050
8,48,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2154,0.3583,0.8374
8,48,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3885,0.7455,0.9447
8,48,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2087,0.6447,0.9191
8,48,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0699,0.3663,0.7843
8,48,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3133,0.6916,0.9200
8,48,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3919,0.6856,0.9392
8,48,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3205,0.5778,0.9065
8,48,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1152,0.3792,0.8616
8,48,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2341,0.6048,0.8863
8,48,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3634,0.5599,0.9260
8,48,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1772,0.3343,0.8159
8,48,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1716,0.4032,0.8470
8,48,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1796,0.3593,0.8330
8,48,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1624,0.5579,0.8433
8,48,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1821,0.5928,0.8616
8,48,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.1526,0.7226,0.9603
8,48,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3313,0.5180,0.9118
8,48,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0767,0.4052,0.7985
8,48,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1842,0.6317,0.8746
8,48,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1673,0.4072,0.8214
8,48,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3793,0.6936,0.9341
8,48,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2092,0.6627,0.9065
8,48,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0592,0.3014,0.7628
8,48,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2902,0.5210,0.8958
8,48,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3652,0.5220,0.9152
8,48,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3898,0.7016,0.9472
8,48,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.3272,0.6287,0.9090
8,48,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0373,0.4032,0.7894
8,48,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3881,0.7505,0.9501
8,48,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2923,0.4681,0.8927
8,48,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.1353,0.5030,0.8840
8,48,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0770,0.4830,0.8105
8,48,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1053,0.3154,0.7942
8,48,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1910,0.4601,0.8457
8,48,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1229,0.4251,0.8194
8,48,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4286,0.7365,0.9638
8,48,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1460,0.4431,0.8388
8,48,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3889,0.6796,0.9423
8,48,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1538,0.5120,0.8451
8,48,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.1795,0.4202,0.8555
8,48,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.2793,0.6118,0.9232
8,48,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2993,0.4910,0.8969
8,48,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2246,0.6158,0.8893
8,48,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1076,0.6108,0.8799
8,48,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3893,0.7375,0.9544
8,48,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3182,0.6427,0.9317
8,48,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2637,0.4501,0.8657
8,48,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2310,0.5828,0.8809
8,48,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.1504,0.7455,0.9450
8,48,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2566,0.6916,0.9487
8,48,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2682,0.4301,0.8797
8,48,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0019,0.2864,0.7402
8,48,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.3098,0.4890,0.8854
8,48,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1928,0.6108,0.8984
8,48,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1000,0.2884,0.7746
8,48,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3492,0.5130,0.9206
8,48,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0716,0.3114,0.7772
8,48,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3743,0.6507,0.9273
8,48,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1816,0.5190,0.8515
8,48,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3889,0.7255,0.9477
8,48,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1952,0.3663,0.8261
8,48,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1425,0.3982,0.8135
8,48,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2823,0.5898,0.9106
8,48,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1113,0.6377,0.8936
8,48,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3068,0.6487,0.9073
8,48,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2848,0.5988,0.8939
8,48,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2423,0.4940,0.8719
8,48,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.3445,0.7375,0.9476
8,48,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0694,0.4022,0.7941
8,48,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2818,0.5429,0.8948
8,48,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.2998,0.7146,0.9519
8,48,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3659,0.7046,0.9331
8,48,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1788,0.4112,0.8347
8,48,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3543,0.6717,0.9283
8,48,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.1418,0.7535,0.9587
8,48,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1758,0.2964,0.8083
8,48,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2398,0.6876,0.9121
8,48,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.2542,0.6856,0.9516
8,48,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2050,0.6517,0.8823
8,48,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1224,0.2495,0.7834
8,48,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2581,0.5709,0.8877
8,48,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1144,0.4571,0.8246
8,48,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3222,0.7226,0.9322
