job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
4,6,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2016,0.6467,0.9392
4,6,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.2012,0.6118,0.8701
4,6,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1473,0.4741,0.8592
4,6,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.2197,0.4790,0.8440
4,6,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1455,0.3563,0.8217
4,6,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3049,0.7415,0.9318
4,6,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2398,0.4192,0.8697
4,6,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2613,0.5888,0.8958
4,6,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1001,0.5220,0.8279
4,6,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2018,0.4501,0.8429
4,6,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0506,0.3802,0.7791
4,6,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.0878,0.4152,0.8122
4,6,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3745,0.7445,0.9590
4,6,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2514,0.5299,0.8689
4,6,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0261,0.3263,0.7603
4,6,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3123,0.6826,0.9326
4,6,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2339,0.5729,0.8766
4,6,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2263,0.7036,0.9060
4,6,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1830,0.6128,0.8677
4,6,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2941,0.7305,0.9514
4,6,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3177,0.6148,0.9167
4,6,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.1784,0.6078,0.9039
4,6,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1004,0.2405,0.7646
4,6,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.2824,0.5080,0.9227
4,6,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0604,0.2974,0.7696
4,6,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1979,0.5459,0.8736
4,6,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2916,0.5080,0.8984
4,6,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.4018,0.7016,0.9535
4,6,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2291,0.6357,0.8869
4,6,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1976,0.3693,0.8298
4,6,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3319,0.4820,0.8944
4,6,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2087,0.4321,0.8825
4,6,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2047,0.3942,0.8603
4,6,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0483,0.3723,0.7785
4,6,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2116,0.4601,0.8697
4,6,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2800,0.6148,0.9145
4,6,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3905,0.7385,0.9501
4,6,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2159,0.4172,0.8443
4,6,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3104,0.6786,0.9269
4,6,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1937,0.3313,0.8200
4,6,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0813,0.4271,0.8017
4,6,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2320,0.6597,0.8994
4,6,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2608,0.4072,0.8609
4,7,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2829,0.5499,0.8993
4,7,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2345,0.3852,0.8450
4,7,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3323,0.6996,0.9195
4,7,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3120,0.4531,0.8853
4,7,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3093,0.6168,0.9173
4,7,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1806,0.5729,0.9048
4,7,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2696,0.5968,0.9031
4,7,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1632,0.4561,0.8253
4,7,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.2046,0.6806,0.9422
4,7,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0832,0.3313,0.7795
4,7,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1162,0.3762,0.8130
4,7,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2310,0.6617,0.8816
4,7,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2049,0.5170,0.8572
4,7,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1312,0.4611,0.8219
4,7,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0351,0.3633,0.7706
4,7,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3644,0.7166,0.9372
4,7,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1762,0.5459,0.8655
4,7,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.4125,0.7076,0.9465
4,7,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.1261,0.5509,0.8737
4,7,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2287,0.4661,0.8611
4,7,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2559,0.6647,0.9067
4,7,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2910,0.5090,0.8914
4,7,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3179,0.5679,0.9028
4,7,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1340,0.4052,0.8300
4,7,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3136,0.5938,0.9004
4,7,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3812,0.6766,0.9349
4,7,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3591,0.6597,0.9425
4,7,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1741,0.3952,0.8329
4,7,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2399,0.4960,0.8778
4,7,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2271,0.4082,0.8572
4,7,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4253,0.7645,0.9655
4,7,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1956,0.5100,0.8518
4,7,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.3823,0.7126,0.9608
4,7,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3750,0.7365,0.9371
4,7,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0533,0.3962,0.7877
4,7,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.1161,0.5250,0.8857
4,7,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.1827,0.6088,0.8850
4,7,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2573,0.4980,0.8806
4,7,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1839,0.3802,0.8355
4,7,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1138,0.4212,0.8374
4,7,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3104,0.4661,0.8993
4,7,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3306,0.4661,0.9028
4,7,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2547,0.4930,0.8681
4,7,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2117,0.4870,0.8508
4,7,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1675,0.5180,0.8417
4,7,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.1771,0.5569,0.9179
4,7,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1183,0.4351,0.8143
4,7,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2615,0.7355,0.9332
4,7,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.0860,0.3812,0.8127
4,7,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2527,0.6168,0.8857
4,7,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.1751,0.7186,0.9514
4,7,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2288,0.6796,0.9015
4,7,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3447,0.6737,0.9405
4,7,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2188,0.3892,0.8450
4,7,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4318,0.7216,0.9546
4,7,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0992,0.2435,0.7686
4,7,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3534,0.5439,0.9270
4,7,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2845,0.4750,0.8785
4,7,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0416,0.3862,0.7795
4,7,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3431,0.6387,0.9252
4,7,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3861,0.5289,0.9255
4,7,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3957,0.7275,0.9617
4,7,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.1908,0.6407,0.9033
4,7,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3336,0.5389,0.9282
4,7,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.3283,0.7106,0.9565
4,7,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2739,0.4731,0.8765
4,7,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3211,0.5459,0.8956
4,7,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.4026,0.7136,0.9483
4,7,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2572,0.6507,0.8978
4,7,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.3323,0.5918,0.9131
4,7,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2508,0.7275,0.9341
4,7,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3138,0.6517,0.9152
4,7,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1660,0.3283,0.8218
4,7,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1331,0.2705,0.7924
4,7,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1894,0.3503,0.8397
4,7,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3516,0.7315,0.9513
4,7,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.2526,0.5529,0.9309
4,7,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.3633,0.7236,0.9536
4,7,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.2409,0.5339,0.9267
4,7,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3460,0.6647,0.9291
4,7,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2030,0.5060,0.8834
4,7,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1311,0.5878,0.8529
4,7,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.0933,0.3174,0.8030
4,7,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2807,0.6327,0.8905
4,7,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2321,0.5479,0.8896
4,7,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.1871,0.5250,0.8773
4,7,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0168,0.3323,0.7608
4,7,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1123,0.5469,0.8371
4,7,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2573,0.4940,0.8867
4,7,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1783,0.3663,0.8244
4,7,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.1985,0.5250,0.9199
4,7,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3059,0.7036,0.9325
4,7,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.1847,0.7375,0.9657
4,7,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0937,0.3244,0.7770
4,7,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3174,0.4830,0.8961
4,7,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2140,0.6038,0.8829
4,7,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2802,0.5709,0.8863
4,7,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1949,0.3643,0.8288
4,7,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1760,0.3842,0.8209
4,7,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2145,0.4990,0.8639
4,7,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1736,0.3623,0.8244
4,7,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0813,0.5818,0.8533
4,7,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.1710,0.4331,0.8845
4,7,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1156,0.5369,0.8337
4,7,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.1299,0.7186,0.9226
4,7,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3307,0.6427,0.9250
4,7,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1231,0.2914,0.7908
4,7,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.1866,0.6846,0.9033
4,7,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3068,0.5679,0.8937
4,7,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2484,0.5639,0.8984
4,7,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1868,0.4840,0.8408
4,7,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3833,0.6946,0.9434
4,7,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3461,0.6996,0.9311
4,7,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0654,0.3174,0.7789
4,7,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1139,0.4461,0.8168
4,7,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3618,0.6826,0.9252
4,7,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2660,0.5649,0.8955
4,7,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1706,0.6118,0.8711
4,7,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1341,0.3683,0.8031
4,7,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3302,0.5240,0.9079
4,7,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3394,0.6547,0.9212
4,7,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3181,0.5429,0.9058
4,7,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1170,0.2575,0.7866
4,7,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1630,0.5519,0.8626
4,7,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.2095,0.6627,0.9249
4,7,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3154,0.6487,0.9364
4,7,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1932,0.6347,0.8796
4,7,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1634,0.5030,0.8484
4,7,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1967,0.5140,0.8587
4,7,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1952,0.3772,0.8351
4,7,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3632,0.7146,0.9305
4,7,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2738,0.4172,0.8699
4,7,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2620,0.5739,0.8941
4,7,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0455,0.5758,0.8528
4,7,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2165,0.4551,0.8578
4,7,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0529,0.4042,0.7858
4,7,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.0873,0.4192,0.8130
4,7,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.4217,0.7156,0.9516
4,7,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2309,0.5080,0.8687
4,7,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0380,0.3613,0.7679
4,7,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3190,0.6886,0.9367
4,7,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2457,0.5888,0.8808
4,7,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2984,0.6966,0.9094
4,7,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.2080,0.6277,0.8750
4,7,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.4179,0.7116,0.9574
4,7,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3375,0.6547,0.9265
4,7,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2400,0.6148,0.9103
4,7,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1420,0.3673,0.8109
4,7,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3472,0.5220,0.9091
4,7,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1076,0.3573,0.7911
4,7,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2280,0.5329,0.8708
4,7,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2668,0.5060,0.9000
4,7,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.1495,0.7275,0.9569
4,7,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2539,0.6317,0.8896
4,7,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1956,0.3992,0.8404
4,7,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3197,0.5000,0.9051
4,7,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2774,0.4182,0.8730
4,7,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1955,0.3683,0.8441
4,7,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0700,0.3892,0.7904
4,7,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.1992,0.4351,0.8642
4,7,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2714,0.6347,0.9266
4,7,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.4052,0.7355,0.9532
4,7,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1318,0.4411,0.8626
4,7,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.1492,0.6806,0.9302
4,7,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.2039,0.3643,0.8337
4,7,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0929,0.4042,0.7877
4,7,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.3011,0.6776,0.9051
4,7,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2453,0.4112,0.8619
4,8,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2430,0.5439,0.8947
4,8,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1877,0.3194,0.8227
4,8,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3123,0.7166,0.9278
4,8,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3076,0.4711,0.8901
4,8,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2553,0.6327,0.9286
4,8,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2029,0.5659,0.8860
4,8,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2800,0.6238,0.9087
4,8,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1767,0.4750,0.8403
4,8,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3796,0.6387,0.9281
4,8,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0837,0.3433,0.7782
4,8,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.0894,0.3683,0.8061
4,8,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1920,0.6417,0.8913
4,8,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1386,0.5230,0.8699
4,8,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1046,0.4062,0.8038
4,8,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0124,0.2914,0.7450
4,8,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3654,0.7106,0.9361
4,8,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1995,0.5719,0.8733
4,8,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3907,0.7196,0.9478
4,8,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.1790,0.5539,0.8801
4,8,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.1949,0.4701,0.8668
4,8,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.1246,0.6257,0.9077
4,8,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.3136,0.4631,0.8938
4,8,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2578,0.5729,0.9026
4,8,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1387,0.4441,0.8390
4,8,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3206,0.5739,0.8991
4,8,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3730,0.6667,0.9288
4,8,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3396,0.6766,0.9404
4,8,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1250,0.3952,0.8243
4,8,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.1218,0.4731,0.8668
4,8,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.1516,0.4162,0.8630
4,8,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.1142,0.7126,0.9579
4,8,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1816,0.5679,0.8706
4,8,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4163,0.7056,0.9531
4,8,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2722,0.7475,0.9390
4,8,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0863,0.4042,0.7958
4,8,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2418,0.5080,0.8711
4,8,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2176,0.6277,0.9016
4,8,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2939,0.4950,0.8822
4,8,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.0964,0.4152,0.8606
4,8,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.2113,0.4401,0.8512
4,8,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2323,0.4411,0.8913
4,8,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.1517,0.4850,0.9069
4,8,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2832,0.5788,0.8978
4,8,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1855,0.5130,0.8615
4,8,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1449,0.5170,0.8453
4,8,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3257,0.5699,0.9026
4,8,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0984,0.4451,0.8072
4,8,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3434,0.7415,0.9322
4,8,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1060,0.3613,0.7953
4,8,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1920,0.6238,0.8877
4,8,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.2632,0.7026,0.9519
4,8,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.3151,0.6946,0.9096
4,8,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.2183,0.6647,0.9401
4,8,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.1663,0.4102,0.8524
4,8,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3150,0.7056,0.9497
4,8,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1068,0.3094,0.7912
