job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
2,16,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.0825,0.3004,0.7867
2,16,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2426,0.4880,0.8665
2,17,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1858,0.3503,0.8212
2,17,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1362,0.4361,0.8176
2,17,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1770,0.6028,0.8608
2,17,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3110,0.6936,0.9152
2,17,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.2465,0.6776,0.9488
2,17,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3120,0.5339,0.9315
2,17,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3537,0.7255,0.9398
2,17,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1147,0.3623,0.7992
2,17,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1280,0.6098,0.8624
2,17,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2049,0.5070,0.8679
2,17,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2569,0.4212,0.8728
2,17,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1802,0.3663,0.8281
2,17,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2404,0.4072,0.8512
2,17,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3693,0.6467,0.9330
2,17,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2067,0.6457,0.8807
2,17,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0153,0.3074,0.7526
2,17,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1670,0.4132,0.8290
2,17,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1259,0.4212,0.8144
2,17,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2130,0.5180,0.8719
2,17,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.1317,0.6826,0.9554
2,17,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0382,0.3513,0.7717
2,17,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1477,0.4820,0.8418
2,17,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1931,0.4611,0.8395
2,17,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2232,0.3972,0.8619
2,17,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1650,0.3253,0.8083
2,17,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2034,0.5768,0.8764
2,17,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2186,0.5409,0.8631
2,17,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2211,0.4321,0.8611
2,17,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2132,0.4361,0.8594
2,17,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0563,0.3633,0.7838
2,17,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2812,0.4870,0.9026
2,17,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1170,0.3802,0.8074
2,17,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3497,0.7116,0.9521
2,17,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.3068,0.6896,0.9087
2,17,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.0819,0.4002,0.8108
2,17,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1754,0.5319,0.8442
2,17,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2211,0.3872,0.8575
2,17,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2873,0.5329,0.9035
2,17,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2560,0.6287,0.8931
2,17,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3848,0.7525,0.9415
2,17,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1614,0.3832,0.8340
2,17,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3612,0.5479,0.9179
2,17,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2678,0.5369,0.8730
2,17,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2700,0.4980,0.8753
2,17,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2325,0.4661,0.8775
2,17,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2142,0.3852,0.8409
2,17,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1935,0.4960,0.8434
2,17,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2104,0.4641,0.8992
2,17,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3802,0.6956,0.9358
2,17,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3504,0.6687,0.9257
2,17,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1525,0.6238,0.8702
2,17,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.1065,0.6138,0.9202
2,17,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.2837,0.7246,0.9421
2,17,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3129,0.5908,0.9048
2,17,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3089,0.6667,0.9419
2,17,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1460,0.3333,0.8170
2,17,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3855,0.7285,0.9629
2,17,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1307,0.4391,0.8179
2,17,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0799,0.3842,0.7887
2,17,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0815,0.5100,0.8262
2,17,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1288,0.3892,0.8095
2,17,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.1559,0.6148,0.9112
2,17,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2658,0.5908,0.8986
2,17,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3032,0.6796,0.9253
2,17,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3621,0.6886,0.9288
2,17,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3352,0.4990,0.9197
2,17,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.3012,0.4970,0.8843
2,17,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2521,0.5379,0.8984
2,17,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2599,0.6727,0.8964
2,17,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.1238,0.7435,0.9585
2,17,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1958,0.4182,0.8395
2,17,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2994,0.4531,0.8870
2,17,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3052,0.7265,0.9637
2,17,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3707,0.6467,0.9344
2,17,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.2143,0.6277,0.9304
2,17,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3632,0.6856,0.9220
2,17,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1183,0.3413,0.7881
2,17,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2816,0.5170,0.9068
2,17,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.2968,0.7086,0.9377
2,17,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2380,0.5459,0.8793
2,17,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2517,0.6587,0.9118
2,17,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2998,0.5749,0.8981
2,17,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1603,0.6178,0.8735
2,17,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1163,0.3074,0.7869
2,17,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2222,0.5928,0.8924
2,17,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.1876,0.5858,0.9055
2,17,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3547,0.6417,0.9210
2,17,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2492,0.5629,0.8774
2,17,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1819,0.5419,0.8586
2,17,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2550,0.4741,0.9027
2,17,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2174,0.4182,0.8643
2,17,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1914,0.4471,0.8489
2,17,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2053,0.3293,0.8288
2,17,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.2257,0.7515,0.9650
2,17,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0598,0.2764,0.7651
2,17,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2348,0.4102,0.8527
2,17,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2062,0.4950,0.8908
2,17,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1979,0.4341,0.8371
2,17,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3074,0.6846,0.9304
2,17,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1286,0.2984,0.7964
2,17,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1901,0.5719,0.8885
2,17,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2300,0.4661,0.8732
2,17,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2496,0.5749,0.8885
2,17,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.1705,0.6178,0.9000
2,17,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1489,0.3303,0.8065
2,17,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0924,0.2894,0.7706
2,17,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2197,0.5180,0.8811
2,17,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.3036,0.6836,0.9107
2,17,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3876,0.5509,0.9343
2,17,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3826,0.7096,0.9503
2,17,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.0795,0.5000,0.8719
2,17,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3838,0.6776,0.9339
2,17,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3706,0.5269,0.9185
2,17,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1503,0.3253,0.8102
2,17,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1727,0.5579,0.8639
2,17,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3403,0.4930,0.9143
2,17,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2817,0.4501,0.8756
2,17,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3558,0.6776,0.9413
2,17,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1549,0.3174,0.8052
2,17,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2714,0.6228,0.8952
2,17,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.3784,0.7255,0.9518
2,17,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0019,0.3244,0.7525
2,17,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0356,0.3473,0.7658
2,17,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3326,0.6996,0.9488
2,17,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0790,0.3303,0.7800
2,17,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.2025,0.6387,0.9186
2,17,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4263,0.7176,0.9622
2,17,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2896,0.4172,0.8832
2,17,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.3053,0.6158,0.8990
2,17,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1739,0.4691,0.8310
2,17,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3355,0.5539,0.9113
2,17,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3292,0.5110,0.9012
2,17,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3251,0.6946,0.9412
2,17,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.2061,0.7116,0.9526
2,17,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3841,0.7525,0.9425
2,17,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3604,0.5259,0.9266
2,17,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2266,0.5200,0.8621
2,17,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3362,0.4491,0.8993
2,17,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1186,0.4681,0.8366
2,17,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2952,0.6926,0.9051
2,17,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.1874,0.7016,0.9138
2,17,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2626,0.6497,0.8923
2,17,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.1722,0.5669,0.8935
2,17,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2280,0.4501,0.8749
2,17,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.1959,0.7196,0.9572
2,17,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1116,0.5549,0.8442
2,17,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0916,0.4102,0.8015
2,17,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3513,0.6976,0.9401
2,17,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.2011,0.3453,0.8304
2,17,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0195,0.3074,0.7492
2,17,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3788,0.6856,0.9279
2,17,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1194,0.5579,0.8488
2,17,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.1883,0.7335,0.9495
2,17,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0640,0.3912,0.7894
2,17,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3422,0.5679,0.9059
2,17,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.1318,0.6238,0.9189
2,17,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2059,0.6457,0.8881
2,17,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2954,0.6208,0.9070
2,17,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2319,0.4531,0.8553
2,17,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3099,0.7206,0.9496
2,17,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.1305,0.6976,0.9566
2,17,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2721,0.6058,0.9005
2,17,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1122,0.3174,0.7880
2,17,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2932,0.6128,0.8977
2,17,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3736,0.7465,0.9355
2,17,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2880,0.4431,0.8731
2,17,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1364,0.3244,0.7938
2,17,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2544,0.5828,0.8993
2,18,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1460,0.3663,0.8234
2,18,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1024,0.4920,0.8316
2,18,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1951,0.6118,0.8706
2,18,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3119,0.7006,0.9173
2,18,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4212,0.7176,0.9546
2,18,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3240,0.5459,0.9306
2,18,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3609,0.7176,0.9357
2,18,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1091,0.3423,0.7899
2,18,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1074,0.5269,0.8381
2,18,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2051,0.5040,0.8500
2,18,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2442,0.4102,0.8631
2,18,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1720,0.3463,0.8171
2,18,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2699,0.4202,0.8628
2,18,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.1937,0.6098,0.9201
2,18,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1994,0.6687,0.8892
2,18,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0316,0.3134,0.7560
2,18,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1486,0.3623,0.8155
2,18,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1150,0.4152,0.8042
2,18,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2612,0.5289,0.8825
2,18,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2768,0.7186,0.9520
2,18,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0351,0.3533,0.7645
2,18,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1964,0.5230,0.8536
2,18,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1862,0.4142,0.8296
2,18,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2439,0.4042,0.8587
2,18,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1977,0.3433,0.8347
2,18,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2269,0.5589,0.8746
2,18,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1932,0.6267,0.8927
2,18,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2554,0.4261,0.8609
2,18,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2332,0.4930,0.8659
2,18,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0575,0.3683,0.7834
2,18,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2393,0.5220,0.9009
2,18,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1380,0.3792,0.8060
2,18,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3512,0.7285,0.9553
2,18,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.1961,0.7255,0.9199
2,18,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1360,0.4531,0.8200
2,18,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1172,0.5858,0.8785
2,18,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1162,0.4152,0.8671
2,18,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3342,0.5220,0.9006
2,18,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2363,0.6996,0.9091
2,18,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.1140,0.7415,0.9441
2,18,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.2129,0.4142,0.8497
2,18,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.1783,0.5120,0.9224
2,18,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1851,0.5848,0.8957
2,18,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2061,0.5020,0.8715
2,18,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2763,0.4551,0.8749
2,18,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1866,0.3683,0.8371
2,18,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2076,0.5739,0.8702
2,18,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2628,0.4451,0.8864
2,18,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2025,0.6976,0.9357
2,18,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3143,0.6796,0.9294
2,18,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1224,0.5988,0.8635
2,18,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2800,0.6218,0.9159
2,18,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.2249,0.7275,0.9407
2,18,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2938,0.5908,0.9066
2,18,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3968,0.6617,0.9417
2,18,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1392,0.3293,0.8135
2,18,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.2606,0.7635,0.9640
2,18,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1841,0.5010,0.8468
2,18,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0848,0.4132,0.8033
2,18,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1255,0.6128,0.8579
2,18,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1250,0.3623,0.8014
2,18,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3063,0.6228,0.9065
2,18,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.0898,0.6527,0.9189
2,18,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2789,0.6756,0.9204
2,18,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3590,0.7006,0.9319
2,18,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3028,0.5010,0.9093
2,18,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.1981,0.5259,0.8839
2,18,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2534,0.5319,0.9008
2,18,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2314,0.6407,0.8806
2,18,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.4293,0.7535,0.9639
2,18,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1850,0.4202,0.8334
2,18,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2447,0.4361,0.8821
2,18,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3800,0.7405,0.9643
2,18,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.2368,0.6846,0.9459
2,18,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3668,0.6607,0.9386
2,18,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3207,0.6916,0.9216
2,18,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0780,0.3164,0.7781
2,18,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3353,0.5190,0.9082
2,18,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3549,0.7255,0.9438
2,18,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2444,0.5200,0.8721
2,18,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3009,0.6477,0.9072
2,18,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3175,0.5719,0.9046
2,18,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1452,0.5719,0.8615
2,18,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1300,0.3244,0.7957
2,18,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2593,0.5669,0.8912
2,18,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.3120,0.6168,0.9181
2,18,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3004,0.6068,0.9145
2,18,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2006,0.4780,0.8572
2,18,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.2123,0.5818,0.8708
2,18,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3384,0.4850,0.9067
2,18,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2162,0.4281,0.8644
2,18,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2108,0.4361,0.8445
2,18,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.1871,0.3333,0.8317
2,18,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4475,0.7375,0.9656
2,18,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0788,0.2934,0.7711
2,18,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2359,0.4281,0.8504
2,18,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2461,0.4970,0.8860
