job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
3,26,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.2604,0.5938,0.9122
3,26,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1623,0.5349,0.8551
3,26,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1140,0.2745,0.7860
3,26,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3481,0.7236,0.9429
3,26,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.1686,0.4860,0.8695
3,26,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1883,0.6437,0.8911
3,26,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.2978,0.7425,0.9549
3,26,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1319,0.3782,0.8082
3,26,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1052,0.2545,0.7740
3,26,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3277,0.6856,0.9217
3,26,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2042,0.5259,0.8603
3,26,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0273,0.3323,0.7604
3,26,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.1905,0.6677,0.8971
3,27,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3783,0.6936,0.9379
3,27,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0764,0.3014,0.7732
3,27,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2709,0.6786,0.8953
3,27,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1905,0.5100,0.8570
3,27,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2257,0.5050,0.8657
3,27,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2373,0.6607,0.9260
3,27,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.2105,0.4980,0.8517
3,27,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2497,0.5289,0.8917
3,27,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2645,0.6078,0.8893
3,27,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1566,0.4790,0.8684
3,27,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2980,0.6916,0.9154
3,27,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2086,0.5978,0.8778
3,27,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1123,0.3982,0.8193
3,27,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1946,0.5449,0.8792
3,27,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2461,0.5719,0.8917
3,27,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.2554,0.7355,0.9507
3,27,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0987,0.2745,0.7775
3,27,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1510,0.4950,0.8364
3,27,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.1363,0.7355,0.9638
3,27,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3816,0.6976,0.9433
3,27,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3313,0.7216,0.9622
3,27,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4148,0.7405,0.9651
3,27,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1981,0.5080,0.8564
3,27,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.4039,0.6836,0.9491
3,27,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.1260,0.6307,0.9335
3,27,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3312,0.6477,0.9202
3,27,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2736,0.4491,0.8862
3,27,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.1995,0.7076,0.9555
3,27,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1759,0.4152,0.8292
3,27,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1156,0.4092,0.8353
3,27,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3481,0.5359,0.9338
3,27,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3508,0.6657,0.9213
3,27,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2198,0.4870,0.8661
3,27,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.3773,0.6846,0.9528
3,27,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1652,0.3174,0.8074
3,27,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2920,0.5359,0.9056
3,27,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2533,0.4880,0.9019
3,27,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1351,0.4082,0.8323
3,27,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1976,0.3633,0.8366
3,27,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.1709,0.4132,0.8536
3,27,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1916,0.5788,0.8658
3,27,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3645,0.6567,0.9291
3,27,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3626,0.6367,0.9347
3,27,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0087,0.3074,0.7483
3,27,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3522,0.5499,0.9121
3,27,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0866,0.3383,0.7864
3,27,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0561,0.4980,0.8167
3,27,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1432,0.5758,0.8439
3,27,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2282,0.5379,0.8907
3,27,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1847,0.3234,0.8196
3,27,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2312,0.5529,0.9121
3,27,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3425,0.6417,0.9245
3,27,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.0958,0.7325,0.9615
3,27,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1550,0.3014,0.8149
3,27,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1400,0.3463,0.8107
3,27,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2674,0.4721,0.8773
3,27,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1705,0.3812,0.8178
3,27,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3562,0.5559,0.9305
3,27,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0686,0.4152,0.7957
3,27,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1884,0.6188,0.8663
3,27,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1386,0.2974,0.8064
3,27,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.3073,0.6088,0.9033
3,27,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2696,0.6756,0.9003
3,27,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.1522,0.7076,0.9497
3,27,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1193,0.3094,0.7920
3,27,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2015,0.3832,0.8419
3,27,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2133,0.4361,0.8739
3,27,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1978,0.5998,0.8870
3,27,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2452,0.3743,0.8506
3,27,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2238,0.6467,0.9109
3,27,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2296,0.4940,0.8767
3,27,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.4221,0.7265,0.9555
3,27,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2485,0.7355,0.9444
3,27,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2081,0.6477,0.8859
3,27,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2166,0.6497,0.9079
3,27,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.3859,0.7315,0.9657
3,27,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0802,0.4072,0.7956
3,27,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2950,0.5848,0.9046
3,27,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2877,0.5778,0.8961
3,27,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0922,0.3184,0.7791
3,27,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0649,0.2854,0.7627
3,27,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3298,0.7405,0.9659
3,27,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2797,0.4691,0.9031
3,27,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1639,0.3613,0.8185
3,27,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.2735,0.7445,0.9410
3,27,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2875,0.4800,0.8954
3,27,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2303,0.3673,0.8357
3,27,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0219,0.3413,0.7691
3,27,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.1659,0.7216,0.9386
3,27,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1523,0.4741,0.8327
3,27,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1160,0.5818,0.8651
3,27,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2675,0.4072,0.8620
3,27,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2154,0.3723,0.8437
3,27,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2869,0.5170,0.8983
3,27,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1957,0.5898,0.8627
3,27,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.1285,0.7405,0.9399
3,27,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2813,0.5798,0.8973
3,27,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.1947,0.6966,0.9171
3,27,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2481,0.4900,0.8878
3,27,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1069,0.3733,0.8003
3,27,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.3205,0.7265,0.9432
3,27,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3211,0.6926,0.9336
3,27,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1343,0.5240,0.8338
3,27,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2836,0.5689,0.8849
3,27,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.0970,0.4611,0.8192
3,27,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1622,0.3822,0.8236
3,27,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3291,0.6946,0.9382
3,27,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.1336,0.7046,0.9241
3,27,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2434,0.6487,0.8860
3,27,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.0756,0.5749,0.8575
3,27,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2764,0.4321,0.8705
3,27,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3319,0.6557,0.9171
3,27,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3370,0.5259,0.8994
3,27,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.1604,0.4641,0.8787
3,27,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.1902,0.5240,0.8768
3,27,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3343,0.6976,0.9308
3,27,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2463,0.5250,0.9000
3,27,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1796,0.5798,0.8738
3,27,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2721,0.6617,0.9178
3,27,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2533,0.6557,0.8926
3,27,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.2983,0.5030,0.9192
3,27,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3387,0.7056,0.9475
3,27,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3527,0.6697,0.9261
3,27,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.1256,0.4711,0.8954
3,27,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.1796,0.4501,0.8627
3,27,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2804,0.6307,0.9183
3,27,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0569,0.3852,0.7895
3,27,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3053,0.4970,0.9184
3,27,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1781,0.4631,0.8378
3,27,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2502,0.4142,0.8573
3,27,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1065,0.4351,0.8139
3,27,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3399,0.4691,0.8997
3,27,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2839,0.5040,0.9072
3,27,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.1908,0.5559,0.9302
3,27,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.2259,0.5699,0.8707
3,27,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0601,0.3772,0.7862
3,27,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3584,0.6697,0.9441
3,27,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3184,0.6806,0.9252
3,27,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1463,0.4122,0.8322
3,27,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2315,0.4251,0.8728
3,27,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.3120,0.4940,0.8858
3,27,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2011,0.7196,0.9281
3,27,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0389,0.3762,0.7817
3,27,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1050,0.4351,0.8075
3,27,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.1904,0.6257,0.9259
3,27,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1306,0.4850,0.8356
3,27,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1231,0.3253,0.8010
3,27,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.1669,0.6567,0.9351
3,27,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3373,0.6976,0.9490
3,27,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.3012,0.5429,0.8848
3,27,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2369,0.4970,0.8587
3,27,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2448,0.5579,0.8794
3,27,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0089,0.3533,0.7610
3,27,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.2299,0.4970,0.9384
3,27,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.1818,0.5569,0.8743
3,27,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.1551,0.6257,0.9239
3,27,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1573,0.5030,0.8401
3,27,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1088,0.2565,0.7777
3,27,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3322,0.7156,0.9444
3,27,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.1848,0.4860,0.8714
3,27,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2654,0.6417,0.8914
3,27,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.4200,0.7645,0.9612
3,27,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1019,0.3932,0.8130
3,27,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.0902,0.3383,0.8068
3,27,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2710,0.6856,0.9196
3,27,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2286,0.5040,0.8605
3,27,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0459,0.3433,0.7643
3,27,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.3363,0.6916,0.9188
3,28,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3204,0.6387,0.9210
3,28,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0606,0.2675,0.7541
3,28,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2019,0.6677,0.8887
3,28,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1683,0.5299,0.8635
3,28,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2191,0.5659,0.8832
3,28,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2609,0.6677,0.9322
3,28,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1528,0.4850,0.8415
3,28,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2712,0.5060,0.8814
3,28,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2756,0.5918,0.8884
3,28,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2259,0.4411,0.8548
3,28,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2060,0.6766,0.9124
3,28,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1115,0.5908,0.8829
3,28,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.0895,0.3713,0.8077
3,28,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2002,0.5679,0.8811
3,28,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2922,0.5788,0.8954
3,28,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3069,0.7126,0.9453
3,28,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0847,0.2784,0.7717
3,28,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1735,0.4870,0.8411
3,28,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.4244,0.7475,0.9584
3,28,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.2629,0.6677,0.9335
3,28,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.4306,0.7385,0.9631
3,28,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.3151,0.7485,0.9608
3,28,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1920,0.4800,0.8536
3,28,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3882,0.6986,0.9462
3,28,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.2707,0.6248,0.9257
3,28,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3378,0.6367,0.9114
3,28,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.1968,0.4830,0.8963
3,28,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.1687,0.7465,0.9571
3,28,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1493,0.4242,0.8300
3,28,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1838,0.4551,0.8490
3,28,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3368,0.5409,0.9340
3,28,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.2400,0.6627,0.9112
3,28,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2578,0.5589,0.8830
3,28,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.1354,0.7295,0.9596
3,28,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1762,0.3204,0.8162
3,28,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.2520,0.5010,0.9029
3,28,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.1720,0.5110,0.8936
3,28,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1901,0.4401,0.8437
3,28,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.2112,0.4122,0.8444
3,28,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2526,0.4321,0.8544
3,28,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1160,0.5709,0.8724
3,28,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3641,0.6317,0.9228
3,28,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.2639,0.6577,0.9354
3,28,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0158,0.2824,0.7349
3,28,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.3234,0.5419,0.9171
3,28,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0604,0.2754,0.7605
3,28,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0940,0.5030,0.8224
3,28,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1409,0.5659,0.8496
3,28,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.1926,0.4900,0.8721
3,28,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1817,0.3114,0.8129
3,28,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2691,0.5469,0.9191
3,28,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.0503,0.6517,0.9383
3,28,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3903,0.7455,0.9647
3,28,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1685,0.3333,0.8124
3,28,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1552,0.3643,0.8148
3,28,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.1289,0.4621,0.8703
3,28,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1698,0.4251,0.8232
3,28,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.1767,0.5309,0.9218
3,28,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0593,0.4102,0.7987
3,28,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1016,0.5349,0.8318
3,28,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1706,0.3244,0.8173
3,28,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.3352,0.6756,0.9244
3,28,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2842,0.6806,0.9014
3,28,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3987,0.7006,0.9456
3,28,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1042,0.2794,0.7798
3,28,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2129,0.4411,0.8628
3,28,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2190,0.4361,0.8664
3,28,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2693,0.6447,0.8989
3,28,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2210,0.3792,0.8468
3,28,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.3351,0.6657,0.9135
3,28,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2512,0.4581,0.8625
3,28,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.4025,0.7026,0.9469
3,28,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3091,0.7405,0.9496
3,28,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2067,0.6317,0.8808
3,28,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2245,0.5828,0.8926
3,28,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.1913,0.7146,0.9538
3,28,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0993,0.4371,0.8075
3,28,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.3057,0.5798,0.9029
3,28,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2682,0.5609,0.8931
3,28,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1014,0.3493,0.7902
3,28,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0755,0.2764,0.7633
3,28,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3684,0.7345,0.9662
3,28,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2092,0.5040,0.9163
3,28,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1656,0.3583,0.8169
3,28,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3426,0.7056,0.9301
3,28,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2235,0.4641,0.8991
