job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
5,8,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.3588,0.6587,0.9241
5,8,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1939,0.5858,0.8709
5,8,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2805,0.4511,0.8728
5,8,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3179,0.5828,0.9033
5,8,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2212,0.4561,0.8622
5,8,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2918,0.5329,0.8968
5,8,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1695,0.4870,0.8326
5,8,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2137,0.4152,0.8461
5,8,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1910,0.4371,0.8436
5,8,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3096,0.4601,0.8900
5,8,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2005,0.3693,0.8401
5,8,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0613,0.3653,0.7806
5,8,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3423,0.6926,0.9310
5,8,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1393,0.4541,0.8195
5,8,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0711,0.3723,0.7855
5,8,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1544,0.5050,0.8458
5,8,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.1585,0.4631,0.8600
5,8,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3951,0.7116,0.9480
5,8,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3133,0.5080,0.8907
5,8,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2280,0.6088,0.9062
5,8,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2472,0.4621,0.8804
5,8,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4100,0.7036,0.9538
5,8,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.1385,0.4301,0.8699
5,8,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2841,0.5110,0.9033
5,8,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.2519,0.6956,0.9132
5,8,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2624,0.4481,0.8729
5,8,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2466,0.5998,0.9050
5,8,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3439,0.6657,0.9323
5,8,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1617,0.3942,0.8181
5,8,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3330,0.6776,0.9330
5,8,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.2061,0.4062,0.8401
5,8,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0481,0.4072,0.7954
5,8,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2451,0.5858,0.9054
5,8,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1240,0.6567,0.8857
5,8,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1083,0.2625,0.7890
5,8,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0190,0.3313,0.7577
5,8,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2844,0.6028,0.8990
5,8,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0278,0.3573,0.7675
5,8,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0704,0.3772,0.7823
5,8,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2989,0.6786,0.9141
5,8,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2872,0.5609,0.8955
5,8,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3653,0.6607,0.9298
5,8,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0910,0.2705,0.7717
5,8,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1848,0.4351,0.8374
5,8,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.1868,0.7305,0.9649
5,8,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2371,0.4192,0.8641
5,8,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2984,0.5120,0.8927
5,8,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1029,0.3214,0.8243
5,8,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2263,0.4780,0.8685
5,8,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2882,0.6208,0.9079
5,8,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3194,0.5429,0.9216
5,8,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2572,0.5230,0.9115
5,8,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1461,0.3174,0.8058
5,8,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2663,0.6966,0.9183
5,8,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1223,0.3154,0.8045
5,8,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1589,0.3623,0.8366
5,8,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1767,0.5778,0.8784
5,8,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.4071,0.6886,0.9430
5,8,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.1911,0.5509,0.8664
5,8,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2071,0.5659,0.8812
5,8,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1156,0.4611,0.8715
5,8,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3402,0.6188,0.9180
5,8,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.1849,0.5130,0.9130
5,8,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0495,0.3014,0.7640
5,8,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.1679,0.6287,0.8921
5,8,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3261,0.5120,0.9055
5,8,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1074,0.4581,0.8176
5,8,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.2267,0.7405,0.9673
5,8,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0549,0.4132,0.8115
5,9,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.1768,0.6567,0.9304
5,9,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2002,0.5289,0.8808
5,9,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.2460,0.4940,0.8647
5,9,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.1450,0.7146,0.9189
5,9,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.4217,0.7325,0.9549
5,9,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.2428,0.5399,0.8755
5,9,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2508,0.6717,0.8960
5,9,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2343,0.6088,0.8984
5,9,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.0672,0.7006,0.9492
5,9,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.1978,0.6537,0.9311
5,9,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3670,0.7146,0.9492
5,9,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3191,0.6717,0.9360
5,9,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1127,0.5679,0.8474
5,9,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.2078,0.5709,0.9316
5,9,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2207,0.3643,0.8379
5,9,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3296,0.4830,0.9098
5,9,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.1656,0.5619,0.8772
5,9,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2580,0.6228,0.8905
5,9,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1348,0.6307,0.8705
5,9,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2155,0.4192,0.8511
5,9,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.1445,0.5729,0.8939
5,9,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3079,0.6956,0.9504
5,9,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2382,0.6657,0.8885
5,9,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1775,0.5549,0.8653
5,9,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3333,0.7395,0.9362
5,9,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.4007,0.7345,0.9538
5,9,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2022,0.6677,0.8988
5,9,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1725,0.4222,0.8306
5,9,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1241,0.2874,0.7827
5,9,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2770,0.4162,0.8694
5,9,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1133,0.3673,0.7927
5,9,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1995,0.4022,0.8410
5,9,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1715,0.4810,0.8572
5,9,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1587,0.5529,0.8500
5,9,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2440,0.5559,0.8734
5,9,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1378,0.3114,0.7969
5,9,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1061,0.3154,0.7887
5,9,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3297,0.4651,0.9044
5,9,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2533,0.5669,0.8734
5,9,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3571,0.6826,0.9260
5,9,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4163,0.7375,0.9632
5,9,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2342,0.5220,0.8612
5,9,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3858,0.6737,0.9510
5,9,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0651,0.3912,0.7822
5,9,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1254,0.5629,0.8457
5,9,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3319,0.5888,0.9077
5,9,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3420,0.7295,0.9369
5,9,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3338,0.6557,0.9193
5,9,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1423,0.2834,0.8023
5,9,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1503,0.4701,0.8390
5,9,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2645,0.6018,0.8858
5,9,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2650,0.5729,0.9073
5,9,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2976,0.6557,0.9021
5,9,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2856,0.5329,0.8955
5,9,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1332,0.2804,0.7871
5,9,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1364,0.3962,0.8145
5,9,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.0563,0.7236,0.9519
5,9,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2049,0.4022,0.8602
5,9,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3895,0.6876,0.9371
5,9,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1847,0.4042,0.8339
5,9,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2619,0.7345,0.9369
5,9,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.2647,0.5210,0.9186
5,9,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3106,0.7365,0.9458
5,9,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2156,0.7166,0.9287
5,9,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1255,0.4641,0.8196
5,9,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3019,0.4481,0.8744
5,9,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0307,0.3563,0.7726
5,9,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.4150,0.7345,0.9545
5,9,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4252,0.7375,0.9624
5,9,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.1201,0.6517,0.9107
5,9,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1457,0.3363,0.8088
5,9,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.1622,0.4311,0.8864
5,9,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2422,0.3513,0.8500
5,9,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.1989,0.6806,0.9038
5,9,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2190,0.3533,0.8323
5,9,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2390,0.5399,0.9009
5,9,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2593,0.5050,0.8737
5,9,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2799,0.5369,0.8993
5,9,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0893,0.3263,0.7889
5,9,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.0631,0.6946,0.9447
5,9,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1925,0.5788,0.8609
5,9,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2238,0.5429,0.8714
5,9,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0681,0.2924,0.7671
5,9,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.0941,0.4511,0.8141
5,9,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.2405,0.6717,0.9491
5,9,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2620,0.6178,0.8928
5,9,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.1788,0.6926,0.9032
5,9,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2653,0.5519,0.8883
5,9,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1067,0.5160,0.8316
5,9,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3951,0.7026,0.9436
5,9,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1172,0.3723,0.7968
5,9,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1154,0.4551,0.8247
5,9,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3517,0.7046,0.9562
5,9,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2660,0.4840,0.8938
5,9,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1714,0.5988,0.8657
5,9,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2422,0.4900,0.9185
5,9,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3321,0.6068,0.9082
5,9,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.2306,0.6487,0.9244
5,9,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3102,0.5509,0.9292
5,9,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2834,0.6447,0.9128
5,9,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1164,0.5379,0.8574
5,9,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2590,0.4790,0.8900
5,9,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2963,0.5449,0.8873
5,9,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.1471,0.5060,0.8784
5,9,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2762,0.5030,0.8827
5,9,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1865,0.4860,0.8465
5,9,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2028,0.3972,0.8449
5,9,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1800,0.4531,0.8405
5,9,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2582,0.5000,0.8957
5,9,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2102,0.3972,0.8637
5,9,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0849,0.3902,0.7946
5,9,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.3296,0.6747,0.9279
5,9,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1107,0.4970,0.8405
5,9,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0243,0.3413,0.7661
5,9,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.2173,0.5599,0.8615
5,9,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2107,0.4741,0.8673
5,9,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.3655,0.6467,0.9307
5,9,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.3127,0.5449,0.8994
5,9,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.1319,0.6267,0.9155
5,9,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.3214,0.4910,0.8980
5,9,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4186,0.7106,0.9494
5,9,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2205,0.4092,0.8576
5,9,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3109,0.4531,0.8852
5,9,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.1891,0.7226,0.9226
5,9,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.1380,0.4721,0.8814
5,9,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2709,0.6547,0.9162
5,9,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3365,0.5868,0.9158
5,9,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1666,0.3703,0.8156
5,9,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3410,0.6766,0.9350
5,9,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.2123,0.3872,0.8393
5,9,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0740,0.4152,0.7905
5,9,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.1805,0.5858,0.9035
5,9,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1808,0.5898,0.8614
5,9,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1344,0.3124,0.8067
5,9,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0363,0.3513,0.7645
5,9,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2065,0.5449,0.8822
5,9,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0009,0.3054,0.7452
5,9,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0834,0.4122,0.7939
5,9,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3063,0.6697,0.9203
5,9,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.1155,0.5788,0.8957
5,9,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3665,0.6806,0.9309
5,9,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1189,0.3034,0.7927
5,9,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1726,0.4192,0.8378
5,9,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3741,0.6986,0.9590
5,9,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2578,0.3782,0.8632
5,9,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2592,0.4840,0.8749
5,9,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1622,0.2834,0.8076
5,9,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2780,0.4930,0.8771
5,9,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2323,0.6257,0.9127
5,9,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3634,0.5349,0.9170
5,9,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3353,0.5030,0.9091
5,9,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1747,0.3932,0.8237
5,9,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2822,0.6756,0.9096
5,9,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1340,0.2784,0.7914
5,9,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1613,0.3263,0.8184
5,9,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.2181,0.5599,0.8689
5,9,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3148,0.7315,0.9482
5,9,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2331,0.5409,0.8740
5,9,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2101,0.5150,0.8609
5,9,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1288,0.4451,0.8475
5,9,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3109,0.6427,0.9231
5,9,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3632,0.5090,0.9151
5,9,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0574,0.3004,0.7638
5,9,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.2611,0.6108,0.8935
5,9,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3209,0.5090,0.9006
5,9,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0879,0.4311,0.8041
5,9,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4154,0.7355,0.9681
5,9,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0933,0.4401,0.8156
5,10,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3060,0.6357,0.9221
5,10,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2463,0.5299,0.8834
5,10,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1351,0.5379,0.8638
5,10,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.1884,0.7226,0.9188
5,10,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.4102,0.7206,0.9530
5,10,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1343,0.5968,0.8915
5,10,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.1998,0.6567,0.8888
5,10,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2788,0.5549,0.8895
5,10,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3796,0.6996,0.9451
5,10,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3042,0.6467,0.9342
5,10,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.2299,0.7305,0.9478
5,10,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3536,0.7066,0.9503
5,10,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.1062,0.5649,0.8373
5,10,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.2643,0.5230,0.9184
5,10,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2325,0.4251,0.8565
5,10,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.1451,0.4960,0.9176
5,10,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2047,0.4631,0.8447
5,10,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2931,0.6517,0.9090
5,10,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1411,0.5988,0.8593
5,10,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2361,0.4321,0.8498
5,10,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2888,0.5279,0.8874
5,10,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3356,0.6996,0.9458
5,10,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2226,0.6357,0.8838
5,10,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1979,0.6098,0.8815
5,10,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.1794,0.7086,0.9309
5,10,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.3710,0.7325,0.9483
5,10,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.2144,0.6687,0.8938
5,10,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1728,0.4192,0.8334
5,10,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1231,0.3114,0.7934
5,10,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2587,0.4491,0.8756
